"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (1,000 TO 2,499 $)","302","18.4"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (10,000 TO 24,999 $)","2,116","20.0"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (100,000 TO 249,999 $)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (2,500 TO 4,999 $)","942","18.3"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (25,000 TO 49,999 $)","1,974","21.3"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (250,000 TO 499,999 $)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (5,000 TO 9,999 $)","277","37.0"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (50,000 TO 99,999 $)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (LESS THAN 1,000 $)","161","82.4"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1111)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1112)","412","19.9"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1114)","294","29.6"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1119)","567","13.4"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (11193 & 11194 & 11199)","567","13.4"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (112111)","199","(H)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1122)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1123)","17,574","10.2"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1124)","136","15.7"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1125 & 1129)","366","34.7"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","OPERATORS","OPERATORS: (1 OPERATORS)","12,337","7.2"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","OPERATORS","OPERATORS: (2 OR MORE OPERATORS)","7,514","16.1"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, (EXCL FARMING))","3,113","17.6"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, (EXCL FARMING), AGE 25 TO 34)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, (EXCL FARMING), AGE 35 TO 44)","121","(H)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, (EXCL FARMING), AGE 45 TO 54)","2,093","18.4"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, (EXCL FARMING), AGE 55 TO 64)","609","9.8"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, (EXCL FARMING), AGE GE 65)","197","10.4"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, (EXCL FARMING), AGE LT 25)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, FARMING)","16,738","9.5"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, FARMING, AGE 25 TO 34)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, FARMING, AGE 35 TO 44)","38","66.6"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, FARMING, AGE 45 TO 54)","10,540","9.9"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, FARMING, AGE 55 TO 64)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, FARMING, AGE GE 65)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","OPERATORS, PRINCIPAL, ON PRESENT OPERATION","OPERATORS, PRINCIPAL, ON PRESENT OPERATION: (11 OR MORE YEARS)","17,382","7.9"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","OPERATORS, PRINCIPAL, ON PRESENT OPERATION","OPERATORS, PRINCIPAL, ON PRESENT OPERATION: (6 TO 10 YEARS)","532","44.6"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","OPERATORS, PRINCIPAL, ON PRESENT OPERATION","OPERATORS, PRINCIPAL, ON PRESENT OPERATION: (LESS THAN 6 YEARS)","1,937","27.4"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, CORPORATION)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, CORPORATION, FAMILY HELD)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, CORPORATION, FAMILY HELD, LE 10 STOCKHOLDERS)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, FAMILY & INDIVIDUAL)","6,732","5.4"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, INSTITUTIONAL & RESEARCH & RESERVATION & OTHER)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, PARTNERSHIP)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, PARTNERSHIP, REGISTERED UNDER STATE LAW)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","SALES","SALES: (1 TO 1,999 HEAD)","6,351","16.7"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","SALES","SALES: (2,000 TO 7,999 HEAD)","13,500","7.9"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TENURE","TENURE: (FULL OWNER)","12,135","9.3"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TENURE","TENURE: (PART OWNER)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TENURE","TENURE: (TENANT)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","19,851","10.2"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TYPOLOGY","TYPOLOGY: (EXCL FAMILY FARMS)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TYPOLOGY","TYPOLOGY: (FAMILY FARMS, GCFI (150,000 TO 349,999 $), PRIMARY OCCUPATION, FARMING)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TYPOLOGY","TYPOLOGY: (FAMILY FARMS, GCFI (350,000 TO 999,999 $))"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TYPOLOGY","TYPOLOGY: (FAMILY FARMS, GCFI (LESS THAN 150,000 $), PRIMARY OCCUPATION, FARMING)","4,839","16.2"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TYPOLOGY","TYPOLOGY: (FAMILY FARMS, GCFI (LESS THAN 350,000 $), PRIMARY OCCUPATION, EXCL FARMING)","3,021","17.4"
"CENSUS","2012","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TYPOLOGY","TYPOLOGY: (FAMILY FARMS, GCFI (LESS THAN 350,000 $), RETIREMENT)","347","25.1"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","AREA OPERATED","AREA OPERATED: (1,000 TO 1,999 ACRES)","1","1.1"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","AREA OPERATED","AREA OPERATED: (1.0 TO 9.9 ACRES)","2","53.9"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","AREA OPERATED","AREA OPERATED: (10.0 TO 49.9 ACRES)","2","(H)"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","AREA OPERATED","AREA OPERATED: (500 TO 999 ACRES)","1","30.8"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (1,000,000 OR MORE $)","1","1.1"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (10,000 TO 24,999 $)","1","94.9"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (2,500 TO 4,999 $)","2","(H)"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (5,000 TO 9,999 $)","1","54.3"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (500,000 TO 999,999 $)","1","30.8"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (1,000,000 OR MORE $)","1","1.1"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (2,500 TO 4,999 $)","2","(H)"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (5,000 TO 9,999 $)","2","53.9"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (500,000 TO 999,999 $)","1","30.8"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1111)","1","1.1"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1112)","1","54.3"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1114)","1","94.9"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1119)","2","(H)"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (11193 & 11194 & 11199)","2","(H)"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1124)","1","(H)"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","OPERATORS","OPERATORS: (1 OPERATORS)","3","36.1"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","OPERATORS","OPERATORS: (2 OR MORE OPERATORS)","3","(H)"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, (EXCL FARMING))","2","(H)"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, (EXCL FARMING), AGE 45 TO 54)","1","54.3"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, (EXCL FARMING), AGE GE 65)","1","(H)"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, FARMING)","4","41.1"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, FARMING, AGE 35 TO 44)","1","94.9"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, FARMING, AGE 55 TO 64)","2","15.7"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","OPERATORS, PRINCIPAL","OPERATORS, PRINCIPAL: (PRIMARY OCCUPATION, FARMING, AGE GE 65)","1","(H)"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","OPERATORS, PRINCIPAL, ON PRESENT OPERATION","OPERATORS, PRINCIPAL, ON PRESENT OPERATION: (11 OR MORE YEARS)","3","44.7"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","OPERATORS, PRINCIPAL, ON PRESENT OPERATION","OPERATORS, PRINCIPAL, ON PRESENT OPERATION: (LESS THAN 6 YEARS)","3","(H)"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, FAMILY & INDIVIDUAL)","4","94.9"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, PARTNERSHIP)","2","15.7"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, PARTNERSHIP, REGISTERED UNDER STATE LAW)","2","15.7"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","SALES","SALES: (1 TO 1,999 HEAD)","5","75.9"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","SALES","SALES: (2,000 TO 7,999 HEAD)","1","1.1"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TENURE","TENURE: (FULL OWNER)","3","(H)"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TENURE","TENURE: (PART OWNER)","2","15.7"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TENURE","TENURE: (TENANT)","1","94.9"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","6","63.2"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TYPOLOGY","TYPOLOGY: (FAMILY FARMS, GCFI (1,000,000 TO 4,999,999 $))","1","1.1"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TYPOLOGY","TYPOLOGY: (FAMILY FARMS, GCFI (350,000 TO 999,999 $))","1","30.8"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TYPOLOGY","TYPOLOGY: (FAMILY FARMS, GCFI (LESS THAN 150,000 $), PRIMARY OCCUPATION, FARMING)","1","94.9"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TYPOLOGY","TYPOLOGY: (FAMILY FARMS, GCFI (LESS THAN 350,000 $), PRIMARY OCCUPATION, EXCL FARMING)","2","(H)"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TYPOLOGY","TYPOLOGY: (FAMILY FARMS, GCFI (LESS THAN 350,000 $), RETIREMENT)","1","(H)"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (1,000 TO 1,999 ACRES)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (1.0 TO 9.9 ACRES)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (10.0 TO 49.9 ACRES)"," (D)","(D)"
"CENSUS","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (500 TO 999 ACRES)"," (D)","(D)"
